Date,Open,High,Low,Close,Adj Close,Volume
2021-07-15,1078.0,1119.699951171875,1076.4000244140625,1112.449951171875,1039.2298583984375,5922995
2021-07-16,1112.4000244140625,1118.300048828125,1083.050048828125,1103.1500244140625,1030.5421142578125,2323939
2021-07-19,1088.0,1110.449951171875,1086.0999755859375,1094.199951171875,1022.18115234375,1409001
2021-07-20,1095.949951171875,1102.199951171875,1084.9000244140625,1087.199951171875,1015.641845703125,1230858
2021-07-22,1080.0,1152.5,1080.0,1148.5999755859375,1073.0006103515625,7309727
2021-07-23,1123.949951171875,1141.5,1115.0999755859375,1131.0,1070.53955078125,2840803
2021-07-26,1131.0,1138.550048828125,1116.550048828125,1120.199951171875,1074.568359375,984581
2021-07-27,1120.199951171875,1127.699951171875,1104.050048828125,1120.8499755859375,1075.1920166015625,1397105
2021-07-28,1124.0,1130.699951171875,1106.5,1119.550048828125,1073.945068359375,2533035
2021-07-29,1128.699951171875,1141.3499755859375,1115.0999755859375,1127.800048828125,1081.8590087890625,3821405
2021-07-30,1185.0,1237.300048828125,1175.0,1209.550048828125,1160.27880859375,20425030
2021-08-02,1210.0,1214.0,1195.550048828125,1210.699951171875,1161.3819580078125,2385223
2021-08-03,1211.0,1230.0,1210.0,1226.25,1176.298583984375,2603616
2021-08-04,1225.199951171875,1230.4000244140625,1213.699951171875,1216.5,1166.9456787109375,1938175
2021-08-05,1217.050048828125,1254.0,1217.0,1248.199951171875,1197.3543701171875,5790873
2021-08-06,1252.0,1273.0,1243.050048828125,1264.5999755859375,1213.0863037109375,3894726
2021-08-09,1290.4000244140625,1306.800048828125,1266.0,1287.449951171875,1235.0054931640625,6585101
2021-08-10,1288.0,1329.699951171875,1282.4000244140625,1323.050048828125,1269.155517578125,6314469
2021-08-11,1323.050048828125,1326.75,1298.3499755859375,1323.5999755859375,1269.682861328125,3430349
2021-08-12,1323.0,1394.800048828125,1317.75,1386.550048828125,1330.06884765625,8613315
2021-08-13,1380.0999755859375,1390.0,1365.9000244140625,1383.1500244140625,1326.80712890625,4760344
2021-08-16,1381.949951171875,1399.949951171875,1360.25,1367.8499755859375,1312.1304931640625,2912430
2021-08-17,1372.0,1428.800048828125,1370.5,1413.699951171875,1356.1126708984375,8042970
2021-08-18,1418.0,1425.0,1404.25,1412.5,1354.961669921875,2939739
2021-08-20,1370.6500244140625,1420.0,1370.6500244140625,1399.199951171875,1342.203369140625,4051399
2021-08-23,1415.449951171875,1442.949951171875,1409.0,1416.0,1358.319091796875,3987240
2021-08-24,1421.9000244140625,1467.0,1420.0,1463.3499755859375,1403.7403564453125,5366923
2021-08-25,1463.0,1478.0,1450.0,1463.0999755859375,1403.5003662109375,3105863
2021-08-26,1459.800048828125,1466.75,1444.0,1449.5,1390.4544677734375,1993944
2021-08-27,1449.8499755859375,1457.0999755859375,1431.199951171875,1445.4000244140625,1386.521484375,3097939
2021-08-30,1450.0,1455.0,1415.9000244140625,1419.199951171875,1361.388671875,2742699
2021-08-31,1424.800048828125,1454.0,1406.949951171875,1447.6500244140625,1388.6798095703125,6392991
2021-09-01,1450.0,1468.25,1427.5,1436.300048828125,1377.7921142578125,1829925
2021-09-02,1436.0,1452.550048828125,1421.199951171875,1437.800048828125,1379.2310791015625,3860958
2021-09-03,1444.0,1449.699951171875,1425.0999755859375,1441.949951171875,1383.2119140625,1919590
2021-09-06,1448.0,1467.9000244140625,1436.0999755859375,1461.1500244140625,1401.6297607421875,1801171
2021-09-07,1468.949951171875,1472.9000244140625,1432.300048828125,1435.199951171875,1376.7369384765625,1940043
2021-09-08,1440.199951171875,1442.3499755859375,1419.8499755859375,1427.8499755859375,1369.6861572265625,2256454
2021-09-09,1425.5999755859375,1437.9000244140625,1414.0,1433.25,1374.866455078125,2303457
2021-09-13,1436.0,1439.800048828125,1420.3499755859375,1429.5,1371.2691650390625,1937241
2021-09-14,1435.0,1457.0,1429.5,1452.050048828125,1392.900634765625,1554999
2021-09-15,1442.0999755859375,1480.0,1437.949951171875,1464.8499755859375,1405.17919921875,2410087
2021-09-16,1464.8499755859375,1469.0,1440.0,1448.3499755859375,1389.351318359375,1800078
2021-09-17,1451.0,1472.0,1436.5999755859375,1451.550048828125,1392.4210205078125,2861623
2021-09-20,1440.0,1493.1500244140625,1426.3499755859375,1431.300048828125,1372.995849609375,2526342
2021-09-21,1439.0,1466.449951171875,1420.4000244140625,1461.699951171875,1402.157470703125,1713705
2021-09-22,1464.0,1527.9000244140625,1456.5,1513.5999755859375,1451.943359375,5145820
2021-09-23,1525.0999755859375,1531.0,1504.0,1521.5,1459.521484375,2015302
2021-09-24,1530.0,1547.8499755859375,1511.050048828125,1514.75,1453.04638671875,3592146
2021-09-27,1523.0,1525.0,1459.199951171875,1464.4000244140625,1404.74755859375,2728552
2021-09-28,1464.4000244140625,1465.0,1408.4000244140625,1414.050048828125,1356.4486083984375,3995669
2021-09-29,1400.0,1408.949951171875,1372.75,1395.3499755859375,1338.51025390625,7948104
2021-09-30,1388.0,1402.6500244140625,1377.0,1380.5999755859375,1324.361083984375,3856630
2021-10-01,1375.0,1384.0,1364.800048828125,1371.25,1315.39208984375,2661824
2021-10-04,1384.699951171875,1405.550048828125,1372.050048828125,1399.050048828125,1342.0595703125,2538936
2021-10-05,1399.0999755859375,1421.0,1381.0,1413.050048828125,1355.4892578125,2481825
2021-10-06,1422.9000244140625,1426.9000244140625,1379.949951171875,1385.6500244140625,1329.2054443359375,2769341
2021-10-07,1397.949951171875,1423.300048828125,1375.6500244140625,1417.199951171875,1359.4700927734375,1956325
2021-10-08,1418.5,1447.0,1418.5,1439.949951171875,1381.29345703125,2665924
2021-10-11,1420.0,1434.449951171875,1385.5999755859375,1400.199951171875,1343.16259765625,3073366
2021-10-12,1399.0,1402.8499755859375,1361.0,1374.449951171875,1318.4615478515625,2965629
2021-10-13,1386.9000244140625,1410.0,1377.0,1402.1500244140625,1345.033203125,1738985
2021-10-14,1432.0,1459.5999755859375,1410.5,1430.800048828125,1372.5162353515625,4328124
2021-10-18,1420.0,1486.949951171875,1420.0,1479.6500244140625,1419.3763427734375,3579606
2021-10-19,1498.0,1569.800048828125,1477.050048828125,1539.0999755859375,1476.404541015625,8645334
2021-10-20,1544.0,1576.5,1515.800048828125,1539.300048828125,1476.596435546875,5159270
2021-10-21,1546.1500244140625,1546.1500244140625,1476.050048828125,1524.25,1462.1595458984375,4261416
2021-10-22,1531.0,1561.949951171875,1483.75,1517.449951171875,1455.636474609375,5223521
2021-10-25,1531.0,1535.0,1483.800048828125,1524.0999755859375,1462.0155029296875,3890467
2021-10-26,1571.9000244140625,1630.0,1543.0,1563.300048828125,1499.618896484375,16978043
2021-10-27,1561.8499755859375,1587.0999755859375,1527.5,1567.8499755859375,1503.9833984375,3624131
2021-10-28,1578.0,1582.8499755859375,1526.0,1533.300048828125,1470.8408203125,3054565
2021-10-29,1527.3499755859375,1542.75,1467.800048828125,1477.8499755859375,1417.6495361328125,3795495
2021-11-01,1490.0,1529.9000244140625,1487.050048828125,1522.1500244140625,1460.1451416015625,2271900
2021-11-02,1522.25,1522.949951171875,1488.050048828125,1490.5999755859375,1444.1112060546875,2041689
2021-11-03,1498.0,1537.699951171875,1493.5999755859375,1498.550048828125,1451.813232421875,2697346
2021-11-04,1509.0,1515.0,1501.0,1505.8499755859375,1458.8856201171875,166444
2021-11-08,1508.0,1562.800048828125,1504.300048828125,1556.199951171875,1507.6651611328125,3050392
2021-11-09,1561.0,1572.0,1553.0,1559.199951171875,1510.5716552734375,2061369
2021-11-10,1555.949951171875,1573.3499755859375,1546.550048828125,1566.5999755859375,1517.7408447265625,1299996
2021-11-11,1560.0,1560.0,1515.0,1521.949951171875,1474.4833984375,3027565
2021-11-12,1538.5,1589.449951171875,1531.300048828125,1585.0,1535.5670166015625,3713868
2021-11-15,1585.0,1601.5,1573.3499755859375,1579.1500244140625,1529.8995361328125,2448280
2021-11-16,1585.0999755859375,1605.0,1576.0,1599.9000244140625,1550.00244140625,2864344
2021-11-17,1598.5,1625.0,1595.0,1618.449951171875,1567.9737548828125,2304359
2021-11-18,1620.199951171875,1624.75,1559.5,1567.75,1518.8551025390625,2938804
2021-11-22,1581.800048828125,1581.800048828125,1520.0,1541.300048828125,1493.2301025390625,1951782
2021-11-23,1522.0,1564.449951171875,1506.300048828125,1560.550048828125,1511.879638671875,1823592
2021-11-24,1568.800048828125,1569.9000244140625,1530.0,1538.0999755859375,1490.1297607421875,1644163
2021-11-25,1531.0,1564.800048828125,1530.050048828125,1559.3499755859375,1510.717041015625,1557493
2021-11-26,1544.0,1550.0,1510.1500244140625,1527.4000244140625,1479.7635498046875,1522173
2021-11-29,1515.0,1545.5,1479.4000244140625,1536.6500244140625,1488.72509765625,1995524
2021-11-30,1529.0,1594.449951171875,1526.5,1541.449951171875,1493.375244140625,5662900
2021-12-01,1550.0,1594.4000244140625,1550.0,1587.5999755859375,1538.0859375,2761193
2021-12-02,1590.0,1632.5,1580.0,1629.6500244140625,1578.8245849609375,2664202
2021-12-03,1625.0,1638.25,1589.699951171875,1593.300048828125,1543.608154296875,2400296
2021-12-06,1606.0,1619.550048828125,1546.8499755859375,1551.75,1503.3541259765625,2911781
2021-12-07,1564.0,1581.3499755859375,1536.0,1576.6500244140625,1527.4775390625,1758254
2021-12-08,1582.6500244140625,1614.800048828125,1582.050048828125,1604.800048828125,1554.7496337890625,1604565
2021-12-09,1593.0,1620.0,1585.0,1611.199951171875,1560.949951171875,1947954
2021-12-10,1611.0,1611.199951171875,1578.550048828125,1602.6500244140625,1552.6666259765625,1776362
2021-12-13,1605.0,1655.5,1597.449951171875,1638.1500244140625,1587.0594482421875,3163063
2021-12-14,1640.0,1665.0,1625.6500244140625,1642.699951171875,1591.467529296875,2725454
2021-12-15,1639.0,1646.300048828125,1615.9000244140625,1641.5999755859375,1590.40185546875,1622068
2021-12-16,1649.0,1667.6500244140625,1642.199951171875,1652.6500244140625,1601.107177734375,2225836
2021-12-17,1669.199951171875,1675.0,1626.9000244140625,1642.8499755859375,1591.61279296875,3405084
2021-12-20,1635.0,1638.3499755859375,1576.5999755859375,1598.050048828125,1548.2100830078125,2233189
2021-12-21,1605.5,1655.300048828125,1605.5,1632.949951171875,1582.0216064453125,2237445
2021-12-22,1645.0,1661.699951171875,1631.75,1659.75,1607.9857177734375,1656110
2021-12-23,1670.0,1691.0999755859375,1664.1500244140625,1683.800048828125,1631.2857666015625,1715034
2021-12-24,1683.3499755859375,1735.199951171875,1680.3499755859375,1723.800048828125,1670.038330078125,3343946
2021-12-27,1724.5,1792.0,1703.6500244140625,1785.0,1729.32958984375,4512000
2021-12-28,1785.0,1823.0,1776.0999755859375,1806.0999755859375,1749.7713623046875,3605483
2021-12-29,1800.5,1821.0,1782.75,1786.8499755859375,1731.121826171875,1902921
2021-12-30,1787.0,1838.0,1786.0,1799.949951171875,1743.8131103515625,4650594
2021-12-31,1800.199951171875,1813.0,1783.449951171875,1790.550048828125,1734.7064208984375,2378048
2022-01-03,1795.050048828125,1818.0,1783.0,1784.800048828125,1729.1358642578125,1779147
2022-01-04,1793.0,1803.800048828125,1767.0,1789.800048828125,1733.9798583984375,2701533
2022-01-05,1779.949951171875,1782.949951171875,1733.0,1737.550048828125,1683.359375,3138050
2022-01-06,1725.0,1728.8499755859375,1690.0,1692.0999755859375,1639.326904296875,4290750
2022-01-07,1702.0,1724.550048828125,1695.0999755859375,1703.8499755859375,1650.7103271484375,2103362
2022-01-10,1719.0,1725.0,1687.5,1716.0,1662.4814453125,2330348
2022-01-11,1705.0,1745.0,1705.0,1737.1500244140625,1682.9718017578125,2704832
2022-01-12,1754.0,1755.0,1721.0,1730.449951171875,1676.480712890625,3013194
2022-01-13,1730.0,1748.9000244140625,1701.800048828125,1718.800048828125,1665.194091796875,2768371
2022-01-14,1714.5,1746.800048828125,1696.5,1737.75,1683.5531005859375,1889385
2022-01-17,1732.949951171875,1751.0,1720.0,1722.4000244140625,1668.681884765625,2522806
2022-01-18,1740.0,1746.550048828125,1650.050048828125,1660.75,1608.95458984375,4878369
2022-01-19,1663.0999755859375,1676.5999755859375,1627.550048828125,1670.0999755859375,1618.012939453125,2610709
2022-01-20,1670.0999755859375,1673.199951171875,1643.550048828125,1666.9000244140625,1614.912841796875,2440011
2022-01-21,1650.0,1653.0,1588.8499755859375,1593.550048828125,1543.8504638671875,4079190
2022-01-24,1588.0,1588.0,1501.949951171875,1513.1500244140625,1465.9580078125,3250275
2022-01-25,1499.0,1527.6500244140625,1465.0,1500.5999755859375,1453.79931640625,3910618
2022-01-27,1484.5,1484.5,1430.0,1445.5999755859375,1400.5146484375,4434890
2022-01-28,1446.0,1482.9000244140625,1406.25,1410.6500244140625,1366.6546630859375,7080683
2022-01-31,1437.0,1487.5999755859375,1431.5,1479.0,1432.873046875,4406035
2022-02-01,1504.0,1514.949951171875,1475.0,1505.75,1458.788818359375,2542754
2022-02-02,1479.9000244140625,1490.0,1443.0,1482.949951171875,1436.6998291015625,9031146
2022-02-03,1478.9000244140625,1479.800048828125,1449.0999755859375,1454.300048828125,1408.943359375,2433692
2022-02-04,1464.0,1464.949951171875,1435.0,1448.199951171875,1403.0335693359375,2406272
2022-02-07,1450.0,1465.75,1434.0,1444.300048828125,1399.25537109375,2741520
2022-02-08,1446.5,1456.1500244140625,1420.199951171875,1434.199951171875,1389.4700927734375,1981111
2022-02-09,1440.050048828125,1470.949951171875,1440.050048828125,1454.800048828125,1409.4278564453125,2282701
2022-02-10,1465.0,1472.0,1450.300048828125,1468.5,1422.700439453125,1850405
2022-02-11,1449.8499755859375,1449.949951171875,1421.0,1424.9000244140625,1380.4603271484375,2426039
2022-02-14,1390.0,1418.800048828125,1371.0,1390.1500244140625,1346.7940673828125,2149302
2022-02-15,1404.050048828125,1442.5999755859375,1395.050048828125,1439.6500244140625,1394.750244140625,1955525
2022-02-16,1450.5,1463.949951171875,1428.8499755859375,1444.0,1398.964599609375,2164650
2022-02-17,1461.449951171875,1461.449951171875,1440.25,1447.550048828125,1402.4039306640625,1669669
2022-02-18,1438.449951171875,1445.0,1417.0999755859375,1437.949951171875,1393.1031494140625,2374188
2022-02-21,1427.1500244140625,1440.0,1410.0999755859375,1418.199951171875,1373.96923828125,2109461
2022-02-22,1380.5,1420.699951171875,1375.0,1412.550048828125,1368.4954833984375,2111878
2022-02-23,1422.0,1424.949951171875,1409.199951171875,1413.300048828125,1369.22216796875,1319711
2022-02-24,1370.5,1400.0,1330.0,1333.0,1291.4263916015625,4108603
2022-02-25,1355.0,1400.0,1350.0999755859375,1389.699951171875,1346.3580322265625,1885454
2022-02-28,1380.0,1419.8499755859375,1363.25,1410.0,1366.02490234375,4983140
2022-03-02,1400.0,1420.699951171875,1382.75,1394.3499755859375,1350.863037109375,2160190
2022-03-03,1409.800048828125,1443.5999755859375,1405.1500244140625,1426.6500244140625,1382.15576171875,2730530
2022-03-04,1415.0,1460.0,1398.5,1453.5999755859375,1408.26513671875,3567738
2022-03-07,1428.0,1464.0,1411.050048828125,1424.0999755859375,1379.6851806640625,3341715
2022-03-08,1420.0,1466.9000244140625,1420.0,1461.949951171875,1416.354736328125,2365949
2022-03-09,1461.949951171875,1511.0,1461.949951171875,1504.75,1457.81982421875,3667977
2022-03-10,1525.0,1525.949951171875,1474.5,1485.3499755859375,1439.02490234375,2835942
2022-03-11,1476.0,1491.8499755859375,1472.5,1486.800048828125,1440.4298095703125,1116432
2022-03-14,1487.0,1508.9000244140625,1487.0,1503.0,1456.1243896484375,1372791
2022-03-15,1514.0,1515.0,1448.0,1458.5999755859375,1413.1092529296875,2188506
2022-03-16,1475.199951171875,1494.5,1468.4000244140625,1489.9000244140625,1443.43310546875,1453944
2022-03-17,1505.0,1509.949951171875,1487.0,1493.5,1446.9207763671875,2346185
2022-03-21,1495.0,1520.0,1476.199951171875,1479.800048828125,1433.6480712890625,2110200
2022-03-22,1486.9000244140625,1543.949951171875,1475.050048828125,1538.199951171875,1490.2266845703125,3030660
2022-03-23,1550.0,1561.699951171875,1529.199951171875,1542.1500244140625,1494.0535888671875,3741783
2022-03-24,1530.1500244140625,1571.949951171875,1530.1500244140625,1568.550048828125,1519.6302490234375,2085571
2022-03-25,1571.0,1574.949951171875,1522.4000244140625,1530.550048828125,1482.8153076171875,1755511
2022-03-28,1534.0,1538.949951171875,1516.550048828125,1524.449951171875,1476.9053955078125,1928306
2022-03-29,1537.0,1539.550048828125,1519.0999755859375,1522.3499755859375,1474.8709716796875,2311150
2022-03-30,1534.300048828125,1534.300048828125,1485.0,1496.300048828125,1449.6334228515625,3792481
2022-03-31,1496.300048828125,1509.5999755859375,1487.199951171875,1499.449951171875,1452.68505859375,2036984
2022-04-01,1499.0,1502.6500244140625,1475.449951171875,1487.0999755859375,1440.7203369140625,2537230
2022-04-04,1487.0999755859375,1504.300048828125,1483.6500244140625,1498.6500244140625,1451.91015625,1675276
2022-04-05,1508.0,1522.5,1480.0,1489.050048828125,1442.609619140625,3207223
2022-04-06,1482.0,1482.0,1454.0,1459.3499755859375,1413.8358154296875,2627895
2022-04-07,1454.0,1474.6500244140625,1450.699951171875,1468.550048828125,1422.7489013671875,3336784
2022-04-08,1475.0,1483.4000244140625,1440.0,1448.75,1403.56640625,5402943
2022-04-11,1455.949951171875,1462.3499755859375,1435.6500244140625,1449.199951171875,1404.00244140625,3268704
2022-04-12,1436.3499755859375,1441.5999755859375,1406.449951171875,1415.0,1370.8690185546875,2021088
2022-04-13,1418.0999755859375,1428.699951171875,1403.4000244140625,1410.449951171875,1366.4608154296875,1430399
2022-04-18,1390.0,1390.0,1330.199951171875,1344.550048828125,1302.6162109375,3968044
2022-04-19,1361.8499755859375,1361.8499755859375,1285.6500244140625,1301.199951171875,1260.6181640625,2677360
2022-04-20,1305.4000244140625,1320.949951171875,1295.75,1309.199951171875,1268.36865234375,3025261
2022-04-21,1313.9000244140625,1319.0,1297.449951171875,1312.699951171875,1271.759521484375,3728173
2022-04-22,1305.0,1324.0,1292.8499755859375,1306.5,1265.7529296875,1954666
2022-04-25,1295.0,1297.949951171875,1262.5999755859375,1270.4000244140625,1230.77880859375,2686619
2022-04-26,1281.4000244140625,1285.699951171875,1265.0,1275.449951171875,1235.6712646484375,2568317
2022-04-27,1267.75,1274.5,1246.25,1261.25,1221.9141845703125,2382463
2022-04-28,1273.800048828125,1284.4000244140625,1250.199951171875,1271.300048828125,1231.6507568359375,2576887
2022-04-29,1284.0,1284.800048828125,1248.3499755859375,1259.0,1219.734375,3811317
2022-05-02,1240.0,1249.0,1224.199951171875,1231.199951171875,1192.8013916015625,2149957
2022-05-04,1232.449951171875,1243.949951171875,1200.0,1212.800048828125,1174.9752197265625,2797667
2022-05-05,1232.8499755859375,1266.0999755859375,1222.1500244140625,1263.3499755859375,1223.94873046875,3563713
2022-05-06,1239.699951171875,1299.0,1228.699951171875,1290.75,1250.494140625,5745203
2022-05-09,1280.0,1280.0,1210.0,1261.1500244140625,1221.8173828125,5712061
2022-05-10,1255.0,1271.449951171875,1235.0,1242.300048828125,1203.55517578125,2852416
2022-05-11,1243.0,1265.6500244140625,1207.300048828125,1224.449951171875,1186.2618408203125,3244609
2022-05-12,1209.0,1232.8499755859375,1197.050048828125,1212.800048828125,1174.9752197265625,3110220
2022-05-13,1228.0,1234.550048828125,1195.0,1202.8499755859375,1165.3355712890625,1892084
2022-05-16,1190.0,1221.0,1156.949951171875,1189.050048828125,1151.9659423828125,3474480
2022-05-17,1195.800048828125,1210.0,1183.1500244140625,1198.199951171875,1160.83056640625,4434968
2022-05-18,1209.0,1230.5,1168.5,1172.050048828125,1135.4962158203125,5294021
2022-05-19,1153.0,1153.9000244140625,1100.0,1108.3499755859375,1073.7828369140625,4393100
2022-05-20,1128.0,1134.800048828125,1114.75,1130.9000244140625,1095.6295166015625,2461651
2022-05-23,1134.0,1147.800048828125,1115.6500244140625,1142.9000244140625,1107.25537109375,2783695
2022-05-24,1148.0,1151.8499755859375,1091.0,1098.3499755859375,1064.0946044921875,3666196
2022-05-25,1091.050048828125,1094.9000244140625,1045.0,1060.1500244140625,1027.0860595703125,4711542
2022-05-26,1070.0,1089.5,1055.949951171875,1078.5999755859375,1044.960693359375,2946857
2022-05-27,1095.0,1126.199951171875,1092.0,1123.25,1088.2181396484375,3367600
2022-05-30,1142.9000244140625,1170.5,1135.449951171875,1164.0,1127.697265625,2469771
2022-05-31,1152.0,1192.0,1148.6500244140625,1180.25,1143.4404296875,9674664
2022-06-01,1186.1500244140625,1197.0,1143.0999755859375,1146.5999755859375,1110.83984375,2419021
2022-06-02,1140.0,1155.4000244140625,1131.699951171875,1146.0,1110.258544921875,3206663
2022-06-03,1160.0,1182.0,1144.0999755859375,1147.9000244140625,1112.099365234375,3229236
2022-06-06,1146.0,1149.0,1111.0999755859375,1144.199951171875,1108.5146484375,3938875
2022-06-07,1130.0999755859375,1139.800048828125,1120.699951171875,1130.300048828125,1095.0482177734375,1656444
2022-06-08,1134.9000244140625,1139.300048828125,1119.9000244140625,1124.199951171875,1089.138427734375,1303551
2022-06-09,1122.0,1141.949951171875,1111.6500244140625,1138.5999755859375,1103.08935546875,1323539
2022-06-10,1119.0,1123.9000244140625,1100.25,1109.8499755859375,1075.236083984375,3119792
2022-06-13,1081.199951171875,1084.5999755859375,1050.0,1051.949951171875,1019.1417846679688,2012004
2022-06-14,1034.0,1056.550048828125,1020.4000244140625,1030.1500244140625,998.021728515625,5775453
2022-06-15,1037.0,1037.0,1017.7999877929688,1020.0499877929688,988.2366943359375,3238141
2022-06-16,1024.050048828125,1033.5999755859375,971.0,975.2999877929688,944.8823852539062,5600443
2022-06-17,971.0999755859375,974.3499755859375,943.7000122070312,965.0499877929688,934.9520263671875,7043370
2022-06-20,965.0,988.1500244140625,948.0499877929688,979.3499755859375,948.8060302734375,2985094
2022-06-21,991.4000244140625,1004.6500244140625,980.0,1000.0999755859375,968.9088745117188,3433536
2022-06-22,996.9500122070312,996.9500122070312,968.0,980.0,949.435791015625,2719988
2022-06-23,981.0999755859375,998.5499877929688,971.25,991.0999755859375,960.1895751953125,2915172
2022-06-24,1001.0,1001.0,974.0,981.2000122070312,950.598388671875,4056588
2022-06-27,996.0,1024.0999755859375,996.0,1007.2000122070312,975.7874755859375,3796002
2022-06-28,1002.0,1029.0,984.0499877929688,1020.7000122070312,988.866455078125,2755698
2022-06-29,1008.0,1027.4000244140625,1002.5499877929688,1021.0999755859375,989.2539672851562,3770663
2022-06-30,1016.0,1026.0,997.0,1000.0,968.81201171875,3264301
2022-07-01,997.0,1014.0,989.2999877929688,1010.7000122070312,979.1783447265625,1842102
2022-07-04,1010.7000122070312,1013.7999877929688,995.0,999.9500122070312,968.7635498046875,1814322
2022-07-05,1005.0,1021.9000244140625,999.0,1003.2000122070312,971.9122314453125,3045188
2022-07-06,1008.0,1014.9000244140625,1001.5999755859375,1009.9000244140625,978.4032592773438,2188175
2022-07-07,1020.9500122070312,1026.9000244140625,1016.0,1020.75,988.9149169921875,1901699
2022-07-08,1031.0,1034.699951171875,1014.5499877929688,1026.5,994.4855346679688,2841036
2022-07-11,1015.0,1017.3499755859375,988.0,1007.5499877929688,976.1265258789062,2892507
2022-07-12,1000.0,1016.7999877929688,994.5,997.3499755859375,966.24462890625,2013304
2022-07-13,1001.4000244140625,1004.2000122070312,987.0499877929688,990.0499877929688,959.17236328125,2067142
2022-07-14,998.0,998.5999755859375,968.7999877929688,975.7999877929688,945.3667602539062,2212219
2022-07-15,980.0,988.9000244140625,965.0499877929688,973.7999877929688,943.4291381835938,2544737
2022-07-18,985.0,1022.0,984.2000122070312,1008.0,976.5625,3946821
2022-07-19,999.9500122070312,1010.9500122070312,991.0,1007.7000122070312,976.2719116210938,2985845
2022-07-20,1021.25,1051.699951171875,1017.25,1045.5,1012.8930053710938,5574762
2022-07-21,1025.0,1035.800048828125,1011.0499877929688,1032.75,1015.1045532226562,4935223
2022-07-22,1040.0,1043.699951171875,1013.25,1028.699951171875,1011.1236572265625,2985409
2022-07-25,1028.9000244140625,1028.9000244140625,1008.25,1017.25,999.869384765625,2888919
2022-07-26,1015.0,1037.25,994.1500244140625,999.3499755859375,982.275146484375,5939871
2022-07-27,1000.0,1009.9500122070312,992.0,1007.6500244140625,990.4334106445312,2546052
2022-07-28,1021.2000122070312,1043.449951171875,1015.4000244140625,1038.0,1020.2648315429688,3428026
2022-07-29,1055.0,1068.0,1044.0999755859375,1048.6500244140625,1030.73291015625,6185909
2022-08-01,1058.949951171875,1058.949951171875,1037.800048828125,1049.5999755859375,1031.6666259765625,2540084
2022-08-02,1046.0,1049.5,1030.0,1032.5999755859375,1014.9570922851562,2802273
